time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518703.0044734,0.01181321144104004,0.0,0.1145915137102563,-25.42792879478485,-7.272495918274423,-25.39849524152438,0.0,0.0,0.0005076956272811492,0.0,0.061505274717631564,0.6354062496363687,0.1145915137102563,1.0417410337296027,0.1102882690480323,0.0,27.841578995858203,OK
1780518703.0047588,0.01181321144104004,0.0,0.10411963243345482,-24.130392065901226,-6.444840180640934,-24.10357765949311,-0.05,0.0,-0.0500882570329631,0.0,0.061505274717631564,0.6354062496363687,0.1145915137102563,1.0417410337296027,0.11411525388274907,0.0,27.95468963323658,OK
1780518703.0065424,0.01181321144104004,0.0,0.11551363855260124,-25.44217674748782,-7.123976351485781,-25.413387640940194,0.0,0.0,0.0009172191632228496,0.0,0.01130551581375889,0.18485190885091105,0.10411963243345482,0.9465421130314075,0.10948637031409184,0.0,27.841615239863057,OK
1780518703.0068548,0.01181321144104004,0.0,0.11551363855260124,-24.142978877694407,-6.293405896591284,-24.118414548882946,-0.05,0.0,-0.050848830571399245,0.0,0.06190146847400314,0.6465796697981234,0.11551363855260124,1.0501239868418295,0.11417875519308336,0.0,27.95473583444622,OK
1780518703.0084715,0.01181321144104004,0.0,0.11551363855260124,-25.45612697353084,-6.975113021509157,-25.426835228098522,0.0,0.0,0.0011181897109377472,0.0,0.06190146847400314,0.6465796697981234,0.11551363855260124,1.0501239868418295,0.1101670561002471,0.0,27.841653706245275,OK
1780518703.008678,0.01181321144104004,0.0,0.11551363855260124,-24.15526353992225,-6.142331113920708,-24.131175932545545,-0.05,0.0,-0.05053337612341796,0.0,0.06190146847400314,0.6465796697981234,0.11551363855260124,1.0501239868418295,0.11423378966203976,0.0,27.95478222034591,OK
1780518703.0105553,0.01181321144104004,0.0,0.1164281395270072,-25.46978209176164,-6.827559115399771,-25.440669706989848,0.0,0.0,-0.0012405523251979415,0.0,0.010695021730102294,0.1735033068300981,0.10330265612941153,0.939115055721923,0.1093607329446748,0.0,27.84168953749251,OK
1780518703.0109434,0.01181321144104004,0.0,0.1164281395270072,-24.167246512674613,-5.991486376181172,-24.14244675145924,-0.05,0.0,-0.048358904663992584,0.0,0.062346587564458,0.6576413302573259,0.1164281395270072,1.058437632063702,0.11440443618078129,0.0,27.95482918433433,OK
1780518703.0125818,0.01181321144104004,0.0,0.1164281395270072,-25.483141098841,-6.679503539680255,-25.455106607286037,0.0,0.0,-0.0003521553055804662,0.0,0.062346587564458,0.6576413302573259,0.1164281395270072,1.058437632063702,0.110181120359065,0.0,27.841728046261174,OK
1780518703.0128226,0.01181321144104004,0.0,0.1164281395270072,-24.17892830532526,-5.8408963253247155,-24.15622768416295,-0.05,0.0,-0.050131782546053744,0.0,0.062346587564458,0.6576413302573259,0.1164281395270072,1.058437632063702,0.11455232983035729,0.0,27.954876649695652,OK
1780518703.0145779,0.01181321144104004,0.0,0.1155878837773748,-25.496206855363372,-6.532878261186575,-25.47076321896363,0.0,0.0,0.0011311824566908309,0.0,0.012165366746620507,0.18020950274260983,0.10380705854484434,0.9437005322258577,0.1092639917951112,0.0,27.841763559163205,OK
1780518703.0150208,0.01181321144104004,0.0,0.1155878837773748,-24.190309198690127,-5.690446682432246,-24.16877361897812,-0.05,0.0,-0.04961026482236691,0.0,0.061944993987093785,0.6451471130486717,0.1155878837773748,1.0507989434306801,0.11480243778991062,0.0,27.95492496602433,OK
1780518703.0165825,0.01181321144104004,0.0,0.1155878837773748,-25.5089780532032,-6.385598919913615,-25.482535039740064,0.0,0.0,0.0006328770693610512,0.0,0.061944993987093785,0.6451471130486717,0.1155878837773748,1.0507989434306801,0.11021921149269734,0.0,27.841802189119527,OK
1780518703.0169468,0.01181321144104004,0.0,0.10396386236448976,-24.20138954691115,-5.5401741105126865,-24.178245382498492,-0.05,0.0,-0.05203556208569868,0.0,0.061944993987093785,0.6451471130486717,0.1155878837773748,1.0507989434306801,0.1150191980215235,0.0,27.954974021004492,OK
1780518703.0185814,0.01181321144104004,0.0,0.11635429941083841,-25.521457410476213,-6.239678636506836,-25.496322091944666,0.0,0.0,-0.001132600041771792,0.0,0.01118033437167899,0.18174843950455147,0.10396386236448976,0.9451260214953615,0.10936425776631693,0.0,27.841838024411544,OK
1780518703.018946,0.01181321144104004,0.0,0.11635429941083841,-24.212170016336476,-5.390234712662407,-24.19104731284433,-0.05,0.0,-0.048903897818544435,0.0,0.06384877352673872,0.6545543509065079,0.11635429941083841,1.0577663582803492,0.11509502278897034,0.0,27.955023333094246,OK
1780518703.0205712,0.01181321144104004,0.0,0.11635429941083841,-25.533643893813316,-6.093241668552327,-25.50953198034921,0.0,0.0,0.002311528941853218,0.0,0.06384877352673872,0.6545543509065079,0.11635429941083841,1.0577663582803492,0.11019407456779132,0.0,27.84187656822376,OK
1780518703.0208728,0.01181321144104004,0.0,0.10264498068769493,-24.222651293929868,-5.2406387966967625,-24.201055664186505,-0.05,0.0,-0.05312008879724131,0.0,0.06384877352673872,0.6545543509065079,0.11635429941083841,1.0577663582803492,0.11516073758742426,0.0,27.95507286781079,OK
1780518703.0225124,0.01181321144104004,0.0,0.11725253300218885,-25.545540162742025,-5.948134464353736,-25.521037675242706,0.0,0.0,0.0006168271346427596,0.0,0.009501682499186821,0.16349599546027735,0.10264498068769493,0.9331361880699539,0.10936337960735111,0.0,27.84191239693947,OK
1780518703.0227273,0.01181321144104004,0.0,0.11725253300218885,-24.232833857131805,-5.091281600968294,-24.212639831150007,-0.05,0.0,-0.049049562887381076,0.0,0.06493330023828135,0.6655221500520341,0.11725253300218885,1.0659321182017167,0.11531987916387948,0.0,27.95512294568934,OK
1780518703.0245159,0.01181321144104004,0.0,0.11725253300218885,-25.557144952029823,-5.802394643899625,-25.53333298690879,0.0,0.0,-5.508157073864991e-05,0.0,0.06493330023828135,0.6655221500520341,0.11725253300218885,1.0659321182017167,0.11029550224781609,0.0,27.841951269716887,OK
1780518703.0254703,0.01181321144104004,0.0,0.1044738093157486,-24.242718229209594,-4.942186038895078,-24.22394074313533,-0.05,0.0,-0.049276908040074945,0.0,0.06493330023828135,0.6655221500520341,0.11725253300218885,1.0659321182017167,0.115457801863474,0.0,27.955173494560402,OK
1780518703.0265527,0.01181321144104004,0.0,0.11478037829947443,-25.568461338163587,-5.658193066881608,-25.546269212963413,0.0,0.0,-0.000679592950649201,0.0,0.01186829301177869,0.18803995626681225,0.1044738093157486,0.9497619028704418,0.1092754327064666,0.0,27.84198680865214,OK
1780518703.0268188,0.01181321144104004,0.0,0.11478037829947443,-24.252304706699725,-4.793238745066329,-24.23159289591518,-0.05,0.0,-0.04936691515970481,0.0,0.061090119481114986,0.6305549863407275,0.11478037829947443,1.0434579845406766,0.11569709934863598,0.0,27.955224863768613,OK
1780518703.0285785,0.01181321144104004,0.0,0.11478037829947443,-25.579487758677914,-5.513210257163348,-25.556911085208355,0.0,0.0,-0.000910098282403432,0.0,0.061090119481114986,0.6305549863407275,0.11478037829947443,1.0434579845406766,0.11033904607922956,0.0,27.842025820627093,OK
1780518703.028938,0.01181321144104004,0.0,0.10520819860807695,-24.261593656217936,-4.644474759105097,-24.243406507599374,-0.05,0.0,-0.049565760348915064,0.0,0.061090119481114986,0.6305549863407275,0.11478037829947443,1.0434579845406766,0.11590449050244303,0.0,27.955276944935786,OK
1780518703.0305758,0.01181321144104004,0.0,0.1159964950420459,-25.59022675688079,-5.369499101437044,-25.568042203168986,0.0,0.0,-0.000830094516341389,0.0,0.012723309723443472,0.19764733846427068,0.10520819860807695,0.9564381691643359,0.10955701451076544,0.0,27.842062272484586,OK
1780518703.0309036,0.01181321144104004,0.0,0.1159964950420459,-24.270586237301096,-4.496290541579382,-24.2524441423122,-0.05,0.0,-0.05027128964372989,0.0,0.061378971789955106,0.6456269486637932,0.1159964950420459,1.0545135912913264,0.11575460887538055,0.0,27.95532850698157,OK
1780518703.032473,0.01181321144104004,0.0,0.1159964950420459,-25.600677583504176,-5.225413311693133,-25.579618395914352,0.0,0.0,0.0003966756281576911,0.0,0.061378971789955106,0.6456269486637932,0.1159964950420459,1.0545135912913264,0.11025346301592663,0.0,27.842100999841975,OK
1780518703.0326924,0.01181321144104004,0.0,0.1159964950420459,-24.279283561855767,-4.3486622773358174,-24.25857893171889,-0.05,0.0,-0.0519674674181406,0.0,0.061378971789955106,0.6456269486637932,0.1159964950420459,1.0545135912913264,0.11562471146525974,0.0,27.95537961934153,OK
1780518703.0344532,0.01181321144104004,0.0,0.11676759064254533,-25.610842533917843,-5.082475206833008,-25.589374975760773,0.0,0.0,0.0006858532972801512,0.0,0.011416535812882348,0.18090289576147844,0.1039988366812834,0.9454439698298491,0.10958076109488,0.0,27.842137525352015,OK
1780518703.034748,0.01181321144104004,0.0,0.11676759064254533,-24.287686339880878,-4.2013890125556275,-24.269798390441057,-0.05,0.0,-0.05126384120833237,0.0,0.06378067885918064,0.6552026700729324,0.11676759064254533,1.0615235512958665,0.11567428260883122,0.0,27.955430899710834,OK
1780518703.036447,0.01181321144104004,0.0,0.11676759064254533,-25.620720501264167,-4.938983673160877,-25.599423858180586,0.0,0.0,-0.0013827693382510906,0.0,0.06378067885918064,0.6552026700729324,0.11676759064254533,1.0615235512958665,0.11043619228783545,0.0,27.842176848844513,OK
1780518703.0367458,0.01181321144104004,0.0,0.10528562205333686,-24.295795294090883,-4.054477105002314,-24.279611662861246,-0.05,0.0,-0.04994509433277067,0.0,0.06378067885918064,0.6552026700729324,0.11676759064254533,1.0615235512958665,0.11571724426659317,0.0,27.955482325398222,OK
1780518703.0384939,0.01181321144104004,0.0,0.11685648240721572,-25.630314190082956,-4.796844409394361,-25.612048799283002,0.0,0.0,-0.00025666521612042076,0.0,0.013195980779291131,0.19807420411142576,0.10528562205333686,0.9571420186666987,0.10957787820696184,0.0,27.842213361163278,OK
1780518703.038817,0.01181321144104004,0.0,0.11685648240721572,-24.303610929449306,-3.907817679210581,-24.2868433212908,-0.05,0.0,-0.047277929609129764,0.0,0.06175830577381071,0.6547299778788984,0.11685648240721572,1.0623316582474156,0.11585729045005347,0.0,27.955534230960883,OK
1780518703.0405629,0.01181321144104004,0.0,0.11685648240721572,-25.639622259751622,-4.654034834333037,-25.62041359530357,0.0,0.0,0.0015257444829503812,0.0,0.06175830577381071,0.6547299778788984,0.11685648240721572,1.0623316582474156,0.11053650653170631,0.0,27.842253010616684,OK
1780518703.0407984,0.01181321144104004,0.0,0.10313330788667374,-24.311133791012157,-3.761430781424938,-24.294492278089248,-0.05,0.0,-0.052353883440822764,0.0,0.06175830577381071,0.6547299778788984,0.11685648240721572,1.0623316582474156,0.11597866380905238,0.0,27.955586552520625,OK
1780518703.042433,0.01181321144104004,0.0,0.11766307544222016,-25.648647059474317,-4.512399861347381,-25.629963264650893,0.0,0.0,-0.0012006107282823057,0.0,0.010287466958089658,0.16843476944697638,0.10313330788667374,0.9375755262424885,0.10983638860125705,0.0,27.842290362908876,OK
1780518703.042616,0.01181321144104004,0.0,0.11766307544222016,-24.31836443194558,-3.615320466711194,-24.301663175541236,-0.05,0.0,-0.0507991820373933,0.0,0.0641670948818628,0.6647626689026921,0.11766307544222016,1.0696643222020015,0.11609570628880748,0.0,27.955639275535425,OK
1780518703.0445385,0.01181321144104004,0.0,0.11766307544222016,-25.657387296084206,-4.370118304945063,-25.63867584381636,0.0,0.0,0.0003192201001990129,0.0,0.0641670948818628,0.6647626689026921,0.11766307544222016,1.0696643222020015,0.11077240110871821,0.0,27.842330785124,OK
1780518703.0449488,0.01181321144104004,0.0,0.1050599161410023,-24.325303438558397,-3.469503306409668,-24.30998238363316,-0.05,0.0,-0.04831444167732465,0.0,0.0641670948818628,0.6647626689026921,0.11766307544222016,1.0696643222020015,0.11619714310459525,0.0,27.95569234643874,OK
1780518703.0465705,0.01181321144104004,0.0,0.11582554844074416,-25.66584602346941,-4.229363692602683,-25.648447821712406,0.0,0.0,-0.0013436672728667158,0.0,0.011493991340841028,0.19402100999758948,0.1050599161410023,0.9550901467363845,0.10975385534577894,0.0,27.842367863921716,OK
1780518703.0468743,0.01181321144104004,0.0,0.11582554844074416,-24.331951186595624,-3.3238740186145166,-24.317840865898464,-0.05,0.0,-0.05048097846532149,0.0,0.06012765311836469,0.6382006107983175,0.11582554844074416,1.0529595312794924,0.1163926007496119,0.0,27.95574609097445,OK
1780518703.0485582,0.01181321144104004,0.0,0.11582554844074416,-25.674021680127378,-4.087828328984004,-25.65779409983991,0.0,0.0,0.0005228609153348938,0.0,0.06012765311836469,0.6382006107983175,0.11582554844074416,1.0529595312794924,0.11080841802530444,0.0,27.84240840098232,OK
1780518703.0488322,0.01181321144104004,0.0,0.10366148568544567,-24.338308108671917,-3.1784610381458176,-24.325042975173506,-0.05,0.0,-0.05184200471388147,0.0,0.06012765311836469,0.6382006107983175,0.11582554844074416,1.0529595312794924,0.116561997375293,0.0,27.955800419856825,OK
1780518703.0505147,0.01181321144104004,0.0,0.11879985181234143,-25.6819167556255,-3.9475377490619397,-25.66608424656638,0.0,0.0,-0.0011657983937375927,0.0,0.011290350525705147,0.17500466047552266,0.10366148568544567,0.9423771425949606,0.11004195110739749,0.0,27.842446417882982,OK
1780518703.050736,0.01181321144104004,0.0,0.11879985181234143,-24.344375230844253,-3.033561086168724,-24.331456983974874,-0.05,0.0,-0.04926823417138775,0.0,0.0636552161549215,0.6773536996897029,0.11879985181234143,1.0799986528394676,0.11646380418401983,0.0,27.955854405636106,OK
1780518703.0524669,0.01181321144104004,0.0,0.11879985181234143,-25.68953031569742,-3.806780035960645,-25.67466740075878,0.0,0.0,-0.0025075652400892564,0.0,0.0636552161549215,0.6773536996897029,0.11879985181234143,1.0799986528394676,0.11081309741851038,0.0,27.84248696644314,OK
1780518703.0527606,0.01181321144104004,0.0,0.10553644603320697,-24.350153547225183,-2.889158190464644,-24.337672318909636,-0.05,0.0,-0.051566912949072424,0.0,0.0636552161549215,0.6773536996897029,0.11879985181234143,1.0799986528394676,0.11637870341824974,0.0,27.955908093946377,OK
1780518703.0545301,0.01181321144104004,0.0,0.11744504340732542,-25.696865261326504,-3.667472814541382,-25.682169912746406,0.0,0.0,-0.0009412017327235791,0.0,0.014320776681129296,0.20028407083846925,0.10553644603320697,0.959422236665518,0.10985954918743508,0.0,27.842524382731064,OK
1780518703.054822,0.01181321144104004,0.0,0.11744504340732542,-24.35564314267571,-2.7447977252643216,-24.344668564069977,-0.05,0.0,-0.05139764541097531,0.0,0.06338012439011247,0.6580020464200025,0.11744504340732542,1.0676822127938674,0.11670152320412863,0.0,27.95596289888823,OK
1780518703.0565333,0.01181321144104004,0.0,0.11744504340732542,-25.7039197174632,-3.5272280683482973,-25.688976179168332,0.0,0.0,0.0013089359463700357,0.0,0.06338012439011247,0.6580020464200025,0.11744504340732542,1.0676822127938674,0.1110515895374226,0.0,27.842565714528206,OK
1780518703.0568275,0.01181321144104004,0.0,0.11744504340732542,-24.360844197471426,-2.600527397858709,-24.35066351492592,-0.05,0.0,-0.051386515754904855,0.0,0.06338012439011247,0.6580020464200025,0.11744504340732542,1.0676822127938674,0.11698130035189033,0.0,27.956018673671696,OK
1780518703.0585573,0.01181321144104004,0.0,0.11789842644263568,-25.710696097361584,-3.388189949191559,-25.69713989896369,0.0,0.0,0.00043166918184772235,0.0,0.010504275494670005,0.1737873741595358,0.10363527866684402,0.9421388969713093,0.11031623707019385,0.0,27.842604622687855,OK
1780518703.0588377,0.01181321144104004,0.0,0.11789842644263568,-24.365757375708803,-2.4565891186876776,-24.354910245564906,-0.05,0.0,-0.050082058074711854,0.0,0.0631997271959449,0.6627711123420874,0.11789842644263568,1.0718038767512335,0.11704313275928167,0.0,27.956074660926998,OK
1780518703.060433,0.01181321144104004,0.0,0.11789842644263568,-25.717193061216733,-3.248481927575125,-25.70186282016405,0.0,0.0,-0.000313922935200727,0.0,0.0631997271959449,0.6627711123420874,0.11789842644263568,1.0718038767512335,0.11126674458181139,0.0,27.842646662036966,OK
1780518703.0607152,0.01181321144104004,0.0,0.10446750700700588,-24.370383357960307,-2.31299112575167,-24.359791974116355,-0.05,0.0,-0.04951771293275319,0.0,0.0631997271959449,0.6627711123420874,0.11789842644263568,1.0718038767512335,0.11709672084568751,0.0,27.95613083203411,OK
1780518703.0625598,0.01181321144104004,0.0,0.11666144325418504,-25.72341364635941,-3.110292571339473,-25.71067284885678,0.0,0.0,-0.0013089877381485693,0.0,0.012127134376240767,0.1848887520751892,0.10446750700700588,0.949704609154599,0.11024921579314907,0.0,27.842685346243115,OK
1780518703.0628667,0.01181321144104004,0.0,0.11666144325418504,-24.374722704450168,-2.169673244929826,-24.365274123680063,-0.05,0.0,-0.05189713672882592,0.0,0.061330924373793234,0.6446719413340353,0.11666144325418504,1.0605585750380457,0.1172036149252806,0.0,27.956187372907653,OK
1780518703.0645592,0.01181321144104004,0.0,0.11666144325418504,-25.72935635407548,-2.971353858034181,-25.71737961558178,0.0,0.0,0.0006597538572454938,0.0,0.061330924373793234,0.6446719413340353,0.11666144325418504,1.0605585750380457,0.11126911054641395,0.0,27.842727389388457,OK
1780518703.064899,0.01181321144104004,0.0,0.1038147258187353,-24.378776005518752,-2.026650534292879,-24.370268839242268,-0.05,0.0,-0.050153078652383214,0.0,0.061330924373793234,0.6446719413340353,0.11666144325418504,1.0605585750380457,0.11729625646092795,0.0,27.956244234127468,OK
