time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518665.667916,0.0,,0.008798770690018656,0.0,0.0,-0.001986296348705039,0.0,0.0,-0.0008696529081348933,0.0,0.0009401817464886228,0.010975071812736716,0.008798770690018656,0.07998882445471506,0.002590587944220265,0.0,25.000015251012325,OK
1780518665.668727,0.0,,0.008798770690018656,0.0,0.0,-0.0006050538599746567,0.0,0.0,-0.001027865079116875,0.0,0.0009401817464886228,0.010975071812736716,0.008798770690018656,0.07998882445471506,0.005673533455467873,0.0,25.000035763051724,OK
1780518665.66996,0.0,,0.008318514441401874,0.0,0.0,0.00041805787008594627,0.0,0.0,0.0005566944932301586,0.0,0.0008696529081348933,0.00799058336020177,0.008318514441401874,0.07562285855819885,0.0010961379828199806,0.0,25.000015268123605,OK
1780518665.6707146,0.0,,-0.008365124320217663,0.0,0.0,-0.0014686891376395387,0.0,0.0,0.0004801861261212003,0.0,-0.0005566944932301586,-0.004857406638878717,-0.008365124320217663,-0.07604658472925148,0.006090231753407977,0.0,25.000036313029366,OK
1780518665.6719615,0.0,,-0.008365124320217663,0.0,0.0,-0.0014608237553025351,0.0,0.0,0.00143342715642674,0.0,-0.0005566944932301586,-0.004857406638878717,-0.008365124320217663,-0.07604658472925148,0.002123155677113137,0.0,25.000015334418233,OK
1780518665.6727757,0.0,,-0.008373613564474353,0.0,0.0,-0.00014339604067436457,0.0,0.0,0.000279856281417761,0.0,-0.0005566944932301586,-0.004857406638878717,-0.008365124320217663,-0.07604658472925148,0.006451370278289401,0.0,25.000036930356863,OK
1780518665.673875,0.0,,-0.008373613564474353,0.0,0.0,0.0006457718135709227,0.0,0.0,0.0005697875754715514,0.0,-0.00143342715642674,-0.001731438905168992,-0.008373613564474353,-0.07612375967703958,0.002949203512351635,0.0,25.00001546304029,OK
1780518665.6747048,0.0,,-0.008585421401579625,0.0,0.0,-0.0006058637633845754,0.0,0.0,0.0006920253624808243,0.0,-0.0005697875754715514,-0.007782997578492774,-0.008585421401579625,-0.07804928546890567,0.004475837665155125,0.0,25.00003722652374,OK
1780518665.6759143,0.0,,-0.008585421401579625,0.0,0.0,0.0010431488409277797,0.0,0.0,0.0010483048630666979,0.0,-0.0005697875754715514,-0.007782997578492774,-0.008585421401579625,-0.07804928546890567,0.0014406264680090622,0.0,25.00001549314093,OK
1780518665.6767874,0.0,,-0.008776965992225936,0.0,0.0,-0.0003218163417315684,0.0,0.0,0.0007751376748862763,0.0,-0.0005697875754715514,-0.007782997578492774,-0.008585421401579625,-0.07804928546890567,0.002763709400438754,0.0,25.000037338286887,OK
1780518665.6779249,0.0,,-0.008776965992225936,0.0,0.0,0.0005823467442209487,0.0,0.0,-0.0001300088342772179,0.0,-0.0010483048630666979,-0.007013291153012533,-0.008776965992225936,-0.07979059992932669,0.0001320611303446068,0.0,25.00001549262571,OK
1780518665.6787703,0.0,,0.007294056825847488,0.0,0.0,0.0003778385560506379,0.0,0.0,0.0009726286905126676,0.0,0.0001300088342772179,-0.0092217621107653,0.007294056825847488,0.06630960750770444,0.0012504919601696368,0.0,25.000037359682075,OK
1780518665.6799483,0.0,,0.007294056825847488,0.0,0.0,0.00035649404481044974,0.0,0.0,-0.0013737697793815191,0.0,0.0001300088342772179,-0.0092217621107653,0.007294056825847488,0.06630960750770444,-0.0010302698739119574,0.0,25.000015507641333,OK
1780518665.6807601,0.0,,0.008992291910313999,0.0,0.0,-0.0009685669310966993,0.0,0.0,0.0004761180457951446,0.0,0.0001300088342772179,-0.0092217621107653,0.007294056825847488,0.06630960750770444,-6.096315473026466e-05,0.0,25.000037357869378,OK
1780518665.6820357,0.0,,0.008992291910313999,0.0,0.0,0.00015491669219813681,0.0,0.0,0.0005112760192152381,0.0,0.0013737697793815191,0.01706750837300607,0.008992291910313999,0.08174810827558181,-0.002063162689687155,0.0,25.000015570187873,OK
1780518665.6827748,0.0,,-0.008586449762758207,0.0,0.0,0.00030655204364160045,0.0,0.0,-0.0005588669060620133,0.0,-0.0005112760192152381,-0.007752400307769011,-0.008586449762758207,-0.07805863420689278,0.0009197061760134358,0.0,25.00003736858452,OK
1780518665.6840203,0.0,,-0.008586449762758207,0.0,0.0,-3.3403894944740675e-05,0.0,0.0,-0.0004689483520783191,0.0,-0.0005112760192152381,-0.007752400307769011,-0.008586449762758207,-0.07805863420689278,-0.0008155334209492026,0.0,25.000015579303337,OK
1780518665.68469,0.0,,-0.008586449762758207,0.0,0.0,-0.0011633193778176057,0.0,0.0,-0.0006566927620525857,0.0,-0.0005112760192152381,-0.007752400307769011,-0.008586449762758207,-0.07805863420689278,0.0017696195959913093,0.0,25.000037413301182,OK
1780518665.6860049,0.0,,0.008289061914842761,0.0,0.0,0.0007104768530571319,0.0,0.0,-0.0003342718223866528,0.0,0.0004689483520783191,0.007481930377766793,0.008289061914842761,0.07535510831675238,0.0004921766232192243,0.0,25.00001558212791,OK
1780518665.6867635,0.0,,0.008466642107821259,0.0,0.0,0.0008835473976594243,0.0,0.0,-0.0010606553713372853,0.0,0.0003342718223866528,0.006459191288368729,0.008466642107821259,0.07696947370746599,0.00038881034815804066,0.0,25.00003741367938,OK
1780518665.6879108,0.0,,0.008466642107821259,0.0,0.0,-0.00020551418544879262,0.0,0.0,0.00042449848785421486,0.0,0.0003342718223866528,0.006459191288368729,0.008466642107821259,0.07696947370746599,-0.0007183068949111,0.0,25.000015589024315,OK
1780518665.6887474,0.0,,-0.008002141550271156,0.0,0.0,-0.001250913996869517,0.0,0.0,-0.0022595707569118407,0.0,0.0003342718223866528,0.006459191288368729,0.008466642107821259,0.07696947370746599,-0.0008078909999641255,0.0,25.0000374215181,OK
1780518665.6899867,0.0,,-0.008002141550271156,0.0,0.0,0.0003410665421422357,0.0,0.0,-0.0012002123153284072,0.0,-0.00042449848785421486,0.0034001127888719806,-0.008002141550271156,-0.07274674136610142,0.0004826756130560815,0.0,25.000015591710618,OK
1780518665.6906657,0.0,,0.008431034606126743,0.0,0.0,0.001507959709084571,0.0,0.0,-0.0012191100231068968,0.0,0.0012002123153284072,0.006159749796036725,0.008431034606126743,0.07664576914660676,0.000428713414407259,0.0,25.00003742238117,OK
1780518665.6919627,0.0,,0.008431034606126743,0.0,0.0,-0.0002243348848355852,0.0,0.0,0.0009549716702927463,0.0,0.0012002123153284072,0.006159749796036725,0.008431034606126743,0.07664576914660676,0.0015472044790247718,0.0,25.0000156265419,OK
1780518665.6927087,0.0,,-0.009492635179318814,0.0,0.0,0.0009482071049573547,0.0,0.0,0.0011385371421156528,0.0,0.0012002123153284072,0.006159749796036725,0.008431034606126743,0.07664576914660676,0.0015004372401957922,0.0,25.00003745400064,OK
1780518665.6938765,0.0,,-0.009492635179318814,0.0,0.0,-0.0005508547905764171,0.0,0.0,-0.0010512893796062763,0.0,-0.0009549716702927463,-0.01655667739841484,-0.009492635179318814,-0.08629668344835285,0.0002739583417853148,0.0,25.000015626877065,OK
1780518665.69478,0.0,,0.007638710965306518,0.0,0.0,0.0018191397327221243,0.0,0.0,-0.002134640264403068,0.0,0.0010512893796062763,-0.004428428566886435,0.007638710965306518,0.06944282695733198,0.0024245168889865856,0.0,25.00003753957346,OK
1780518665.6959062,0.0,,0.007638710965306518,0.0,0.0,-0.0003950147981634111,0.0,0.0,-0.0007767811005510961,0.0,0.0010512893796062763,-0.004428428566886435,0.007638710965306518,0.06944282695733198,0.001361568510364172,0.0,25.000015653673934,OK
1780518665.6968393,0.0,,0.007877829701866854,0.0,0.0,-7.952568161877551e-05,0.0,0.0,-0.0005702913997606433,0.0,0.0010512893796062763,-0.004428428566886435,0.007638710965306518,0.06944282695733198,0.0032253859179386065,0.0,25.000037692453553,OK
1780518665.6980064,0.0,,0.007877829701866854,0.0,0.0,0.001775101063564036,0.0,0.0,-0.0005213971640344539,0.0,0.0007767811005510961,0.0020859131841054774,0.007877829701866854,0.07161663365333504,-8.565864826022606e-05,0.0,25.000015653000403,OK
1780518665.6988404,0.0,,0.008106048857140172,0.0,0.0,-0.0003136606975467099,0.0,0.0,-0.00032346909020661236,0.0,0.0005213971640344539,0.0016852752289088432,0.008106048857140172,0.07369135324672885,0.003813829257587661,0.0,25.0000379069452,OK
1780518665.6999757,0.0,,0.008106048857140172,0.0,0.0,-7.428809166549632e-05,0.0,0.0,0.0025825745713306497,0.0,0.0005213971640344539,0.0016852752289088432,0.008106048857140172,0.07369135324672885,0.0009442573002153398,0.0,25.00001566548155,OK
1780518665.7007427,0.0,,0.008106048857140172,0.0,0.0,0.0007067549191422278,0.0,0.0,-0.0007259970233529006,0.0,0.0005213971640344539,0.0016852752289088432,0.008106048857140172,0.07369135324672885,0.004323813485283509,0.0,25.00003818316269,OK
1780518665.701947,0.0,,-0.010009509031908552,0.0,0.0,-0.00131553906573403,0.0,0.0,-0.002065932157388744,0.0,-0.0025825745713306497,-0.02375902101404222,-0.010009509031908552,-0.09099553665371411,0.0018687336204355415,0.0,25.00001571664784,OK
1780518665.7028348,0.0,,0.008832696535608382,0.0,0.0,0.0006339301189988341,0.0,0.0,-0.0005365955334595362,0.0,0.002065932157388744,0.01168532573185994,0.008832696535608382,0.08029724123280346,0.004828111534864397,0.0,25.000038528023694,OK
1780518665.7039673,0.0,,0.008832696535608382,0.0,0.0,-0.0004622006249483326,0.0,0.0,0.0015131485487228822,0.0,0.002065932157388744,0.01168532573185994,0.008832696535608382,0.08029724123280346,0.002700375651996159,0.0,25.00001582433847,OK
1780518665.704669,0.0,,0.008832696535608382,0.0,0.0,0.001206966669165968,0.0,0.0,-0.0017947025914907423,0.0,0.002065932157388744,0.01168532573185994,0.008832696535608382,0.08029724123280346,0.005265169844501167,0.0,25.00003893849088,OK
1780518665.7058926,0.0,,-0.009324296663142556,0.0,0.0,-0.0011128649774182799,0.0,0.0,0.0014191042493360956,0.0,-0.0015131485487228822,-0.014365316626751556,-0.009324296663142556,-0.08476633330129596,0.001005724360808864,0.0,25.000015838594084,OK
1780518665.706655,0.0,,-0.009281098885912036,0.0,0.0,-0.00045651834159900906,0.0,0.0,0.0008632673902202616,0.0,-0.0014191042493360956,-0.017218355581621117,-0.009281098885912036,-0.08437362623556396,0.005740840069982129,0.0,25.00003942681702,OK
1780518665.7079287,0.0,,-0.009281098885912036,0.0,0.0,-0.0006526050118753184,0.0,0.0,0.000595983868021266,0.0,-0.0014191042493360956,-0.017218355581621117,-0.009281098885912036,-0.08437362623556396,0.002049320650782133,0.0,25.000015900277255,OK
1780518665.7086968,0.0,,-0.009281098885912036,0.0,0.0,6.522734217794036e-05,0.0,0.0,-0.0011348970425183688,0.0,-0.0014191042493360956,-0.017218355581621117,-0.009281098885912036,-0.08437362623556396,0.006153087598732296,0.0,25.000039988059534,OK
1780518665.7099538,0.0,,-0.008959802051044925,0.0,0.0,-0.001807123149708355,0.0,0.0,0.001080491418088495,0.0,-0.000595983868021266,-0.009290172041584856,-0.008959802051044925,-0.08145274591859022,0.000532838342258841,0.0,25.000015903705794,OK
1780518665.7106798,0.0,,-0.009056899714734402,0.0,0.0,-0.0010666318975915163,0.0,0.0,0.00030991089196237933,0.0,-0.001080491418088495,-0.014129603631071498,-0.009056899714734402,-0.08233545195213093,0.004095196067446385,0.0,25.000040235540588,OK
1780518665.7119682,0.0,,-0.009056899714734402,0.0,0.0,0.0007051335892761466,0.0,0.0,0.000202875867322927,0.0,-0.001080491418088495,-0.014129603631071498,-0.009056899714734402,-0.08233545195213093,-0.0007756866214972758,0.0,25.000015911861365,OK
1780518665.7127433,0.0,,-0.008631520961109194,0.0,0.0,0.0006488066218082469,0.0,0.0,-0.0005555289835954149,0.0,-0.001080491418088495,-0.014129603631071498,-0.009056899714734402,-0.08233545195213093,0.002311690073665262,0.0,25.000040313025007,OK
1780518665.7139843,0.0,,-0.008631520961109194,0.0,0.0,0.0020415394952967413,0.0,0.0,-0.00039512241449898557,0.0,-0.000202875867322927,-0.00481928325768807,-0.008631520961109194,-0.07846837237371995,-0.001866902012103629,0.0,25.000015962913555,OK
1780518665.7147672,0.0,,0.008229665550671512,0.0,0.0,0.00014769668818949332,0.0,0.0,-0.0001010999915969697,0.0,0.00039512241449898557,0.0033367295229310956,0.008229665550671512,0.07481514136974102,0.0007958781018786404,0.0,25.000040320432163,OK
1780518665.7160263,0.0,,0.008229665550671512,0.0,0.0,0.0007088756161679477,0.0,0.0,0.001376697191308398,0.0,0.00039512241449898557,0.0033367295229310956,0.008229665550671512,0.07481514136974102,-0.0028255683724543986,0.0,25.000016080883228,OK
1780518665.7166774,0.0,,0.008229665550671512,0.0,0.0,-0.00041771521296579873,0.0,0.0,-2.4481796187076245e-06,0.0,0.00039512241449898557,0.0033367295229310956,0.008229665550671512,0.07481514136974102,-0.0005178256070030986,0.0,25.000040322405052,OK
1780518665.7178874,0.0,,-0.008829951444524368,0.0,0.0,0.00021349547515441808,0.0,0.0,0.00018981942952787917,0.0,-0.001376697191308398,-0.007703889955961229,-0.008829951444524368,-0.08027228585931244,-0.003599695384275038,0.0,25.000016272839947,OK
1780518665.718753,0.0,,-0.00782837004844979,0.0,0.0,0.0005699239150545136,0.0,0.0,0.0017616682110562045,0.0,-0.00018981942952787917,0.002432182424687743,-0.00782837004844979,-0.07116700044045264,0.0006485065473535161,0.0,25.00004032664521,OK
1780518665.7199287,0.0,,-0.00782837004844979,0.0,0.0,-0.0012778284862400983,0.0,0.0,0.00036409949655374533,0.0,-0.00018981942952787917,0.002432182424687743,-0.00782837004844979,-0.07116700044045264,-0.0020224472596154976,0.0,25.00001633287364,OK
1780518665.7207816,0.0,,-0.008266011228444092,0.0,0.0,-0.00012797503201571151,0.0,0.0,0.0009870745522627274,0.0,-0.00018981942952787917,0.002432182424687743,-0.00782837004844979,-0.07116700044045264,0.0016593277477959156,0.0,25.000040365588077,OK
1780518665.7219346,0.0,,-0.008266011228444092,0.0,0.0,0.0001607400911213788,0.0,0.0,-0.0011729736905366178,0.0,-0.00036409949655374533,3.3714106056037876e-05,-0.008266011228444092,-0.07514555662221901,-0.0029301144842700136,0.0,25.00001645977623,OK
1780518665.7226994,0.0,,0.008809878977980936,0.0,0.0,0.0007024200369552927,0.0,0.0,-0.0005129938379430335,0.0,0.0011729736905366178,0.011215251822072411,0.008809878977980936,0.08008980889073578,0.0003943013749631548,0.0,25.00004036588263,OK
1780518665.7238739,0.0,,0.008809878977980936,0.0,0.0,0.00043133078311859445,0.0,0.0,-0.00040236578465104923,0.0,0.0011729736905366178,0.011215251822072411,0.008809878977980936,0.08008980889073578,-0.0035832152261606504,0.0,25.000016649953047,OK
1780518665.7246683,0.0,,0.008809878977980936,0.0,0.0,-0.0010824846800833183,0.0,0.0,0.0008055354026121156,0.0,0.0011729736905366178,0.011215251822072411,0.008809878977980936,0.08008980889073578,-0.0007020548148252378,0.0,25.000040371196448,OK
1780518665.7258697,0.0,,0.008937989187488574,0.0,0.0,0.0009943403762604976,0.0,0.0,1.5680575065186113e-05,0.0,0.00040236578465104923,0.016222133713313793,0.008937989187488574,0.08125444715898704,-0.00420758802646511,0.0,25.000016912482817,OK
1780518665.7266467,0.0,,-0.00789733787094885,0.0,0.0,-0.0007734401259952897,0.0,0.0,0.00014969861809517989,0.0,-1.5680575065186113e-05,0.0015263968604503353,-0.00789733787094885,-0.07179398064498954,0.0005662030242155852,0.0,25.000040373946934,OK
1780518665.7279148,0.0,,-0.00789733787094885,0.0,0.0,0.00021072392728800122,0.0,0.0,-0.0012296282509804918,0.0,-1.5680575065186113e-05,0.0015263968604503353,-0.00789733787094885,-0.07179398064498954,-0.0024719257592056365,0.0,25.00001700253596,OK
1780518665.7286854,0.0,,-0.00789733787094885,0.0,0.0,0.0005584690775215697,0.0,0.0,-0.00030840429319162,0.0,-1.5680575065186113e-05,0.0015263968604503353,-0.00789733787094885,-0.07179398064498954,0.0016653598180509652,0.0,25.000040413185772,OK
1780518665.7299492,0.0,,0.008869980690178532,0.0,0.0,-0.00047746648416390906,0.0,0.0,-0.0013904600775695645,0.0,0.0012296282509804918,0.01546496456705137,0.008869980690178532,0.0806361880925321,-0.0009506037663130752,0.0,25.000017015128524,OK
1780518665.7307966,0.0,,0.008618647934332728,0.0,0.0,-0.0012853046587986284,0.0,0.0,-0.00037539362621126726,0.0,0.0013904600775695645,0.00869334955811698,0.008618647934332728,0.07835134485757025,0.00039033345951765643,0.0,25.000040413431627,OK
1780518665.7320006,0.0,,0.008618647934332728,0.0,0.0,-0.0010478424496200274,0.0,0.0,-0.0012175896784334,0.0,0.0013904600775695645,0.00869334955811698,0.008618647934332728,0.07835134485757025,-0.0018768349802645119,0.0,25.000017066678737,OK
1780518665.7328238,0.0,,0.008371832566513799,0.0,0.0,-0.0008286449607539222,0.0,0.0,3.4261170036915886e-05,0.0,0.0013904600775695645,0.00869334955811698,0.008618647934332728,0.07835134485757025,-0.0007146893845445443,0.0,25.00004041900935,OK
1780518665.7340107,0.0,,0.008371832566513799,0.0,0.0,0.0010992432407992405,0.0,0.0,-0.000876972903985883,0.0,0.0012175896784334,0.00880395825390767,0.008371832566513799,0.07610756878648908,-0.00044392622420543924,0.0,25.000017068757032,OK
1780518665.7346117,0.0,,0.008546079759450698,0.0,0.0,-2.7964148957254655e-05,0.0,0.0,-0.0008985544319757077,0.0,0.000876972903985883,0.0076008028423319015,0.008546079759450698,0.07769163417682454,0.0005297555913057587,0.0,25.000040421163224,OK
1780518665.735912,0.0,,0.008546079759450698,0.0,0.0,0.0001185085866896964,0.0,0.0,-0.0007292198868173551,0.0,0.000876972903985883,0.0076008028423319015,0.008546079759450698,0.07769163417682454,0.000764416996932983,0.0,25.000017076596155,OK
1780518665.7367392,0.0,,0.00813614911060155,0.0,0.0,-0.0011565129090825828,0.0,0.0,-0.0019650743048354458,0.0,0.000876972903985883,0.0076008028423319015,0.008546079759450698,0.07769163417682454,0.0016082745703760212,0.0,25.000040457619725,OK
1780518665.7378843,0.0,,0.00813614911060155,0.0,0.0,-0.0003753649865947927,0.0,0.0,0.0008807711916234799,0.0,0.0007292198868173551,0.005545796097753087,0.00813614911060155,0.07396499191455953,0.0017787390728770918,0.0,25.000017122808796,OK
1780518665.7386382,0.0,,-0.008936978335037135,0.0,0.0,-0.00024029108481258575,0.0,0.0,2.4337893318020896e-05,0.0,-0.0008807711916234799,-0.012529144084701517,-0.008936978335037135,-0.08124525759124668,0.002533315262252645,0.0,25.000040551066558,OK
1780518665.7399025,0.0,,-0.008936978335037135,0.0,0.0,0.000724559269937482,0.0,0.0,-0.00034551511205608887,0.0,-0.0008807711916234799,-0.012529144084701517,-0.008936978335037135,-0.08124525759124668,0.0026810511644202394,0.0,25.000017228882108,OK
1780518665.740703,0.0,,0.007965455830331201,0.0,0.0,-0.0005551006782687739,0.0,0.0,-0.0024782934430480938,0.0,-0.0008807711916234799,-0.012529144084701517,-0.008936978335037135,-0.08124525759124668,0.0033350171952123853,0.0,25.0000407144953,OK
1780518665.7419002,0.0,,0.007965455830331201,0.0,0.0,-0.00021692929049634403,0.0,0.0,-0.00021559723176227196,0.0,0.00034551511205608887,0.0031811646471535263,0.007965455830331201,0.07241323482119273,0.003408397557244414,0.0,25.000017400838125,OK
1780518665.7427123,0.0,,0.008908129838096192,0.0,0.0,0.0001252015164881103,0.0,0.0,-0.002084528533943467,0.0,0.00021559723176227196,0.012285901945963686,0.008908129838096192,0.08098299852814721,0.0016987511245124493,0.0,25.000040755388167,OK
1780518665.7439854,0.0,,0.008908129838096192,0.0,0.0,-0.0002665403492971088,0.0,0.0,-0.0011687604643915803,0.0,0.00021559723176227196,0.012285901945963686,0.008908129838096192,0.08098299852814721,0.0017623474382735406,0.0,25.000017446171086,OK
